epoch_number,mini_batch_number,score_loss,geometry_loss,loss
26,192,7.044809920643479,127.63628167025452,134.681091590898
26,193,7.391163166917977,124.53472762959234,131.92589079651032
26,194,8.834187840198554,137.7325050591876,146.56669289938614
26,195,8.661034574000993,129.889742550682,138.550777124683
26,196,8.776470378846925,128.63759720617196,137.4140675850189
26,197,9.122770741643194,118.89710117895392,128.0198719205971
26,198,7.852951038796739,119.75420774860514,127.60715878740189
26,199,8.083837930308924,125.57390603165871,133.65774396196764
26,200,8.257000007630454,131.43955322745796,139.69655323508843
26,201,7.795228588811068,114.13428443063869,121.92951301944976
26,202,9.469060539127657,123.61630267968505,133.08536321881272
26,203,8.891905010361928,133.69170389273495,142.5836089030969
26,204,6.409801508906739,124.44554383168521,130.85534534059195
26,205,8.083837925482742,136.71988909069623,144.80372701617898
26,206,6.582989145996817,119.66424321992069,126.24723236591751
26,207,7.679782796427173,130.70909830352488,138.38888109995204
26,208,8.83418784037605,123.02099541794813,131.8551832583242
26,209,9.007338473303783,125.91968513539204,134.92702360869583
26,210,9.007338465310527,118.13821748646109,127.14555595177161
26,211,8.661034578795325,130.63879718583175,139.29983176462707
26,212,7.564335821083465,114.06146762166475,121.62580344274821
26,213,7.1602621854397075,125.57861856240349,132.7388807478432
26,214,9.007338461623451,116.03344265560082,125.04078111722427
26,215,8.14155891689959,126.17984553074677,134.32140444764636
26,216,8.48787867116878,123.53580113067709,132.02367980184587
26,217,8.718752627325106,126.09103733775005,134.80978996507517
26,218,5.71702451290683,122.44585771974138,128.1628822326482
26,219,7.564335825688824,121.02209896909451,128.58643479478334
26,220,6.698446101920206,106.87863916136585,113.57708526328607
26,221,7.564335828051055,123.93128156125543,131.4956173893065
26,222,7.968395070903014,133.30230020964203,141.27069528054506
26,223,5.890222727130149,127.95261833082023,133.84284105795038
26,224,8.71875262636655,125.18841859920728,133.90717122557382
26,225,8.026116646816376,126.95032804194311,134.9764446887595
26,226,9.353631780833123,126.68187930260174,136.03551108343487
26,227,7.852951038766389,132.40796617740082,140.2609172161672
26,228,6.98708336236829,119.04350949984914,126.03059286221743
26,229,7.9106732029421964,118.22396746339298,126.13464066633517
26,230,7.968395074466304,123.50683216836562,131.47522724283192
26,231,9.122770740749633,111.27139448020586,120.39416522095549
26,232,7.275713265153557,121.427255535843,128.70296880099656
26,233,7.333438366812865,123.49645327360543,130.82989164041828
26,234,9.065054748062982,134.73430653145712,143.7993612795201
26,235,6.294341614391504,128.25794923457613,134.55229084896763
26,236,7.7375058355533035,124.87859353280325,132.61609936835654
26,237,8.372439931673552,124.01984884474197,132.3922887764155
26,238,8.66103457892397,132.86140387726812,141.52243845619208
26,239,8.14155892124746,115.08395823310487,123.22551715435233
26,240,7.679782809686069,132.49493212561978,140.17471493530584
26,241,11.08493967661282,118.53898673545328,129.6239264120661
26,242,9.411346316830974,126.94171293297579,136.35305924980676
26,243,7.968395069624174,130.03753603051766,138.00593110014182
26,244,8.661034582944112,125.06046065161792,133.72149523456204
26,245,7.217987872216878,127.27410890802369,134.49209678024056
26,246,8.603316232627307,122.35470121193501,130.9580174445623
26,247,8.083837935903865,125.09760211733706,133.18144005324092
26,248,8.661034574307827,126.48406435059123,135.14509892489906
26,249,7.679782798954253,120.21187100575403,127.89165380470828
26,250,9.295916959696216,117.69096125218366,126.98687821187987
26,251,6.698446106234393,133.25060049434776,139.94904660058216
26,252,7.2179878760680545,132.98946779553185,140.20745567159992
26,253,6.525260222465812,124.93660128469021,131.46186150715602
26,254,7.622059457978605,121.20441970034275,128.82647915832135
26,255,7.564335822635851,109.24043362873985,116.8047694513757
26,256,7.044809925785264,118.8863273522016,125.93113727798686
26,257,6.698446107112421,120.34568556761387,127.04413167472629
26,258,6.929356488540279,123.16427391698004,130.09363040552032
26,259,7.275713268089149,140.18662172869944,147.46233499678857
26,260,6.121149563581044,133.3845072650869,139.50565682866795
26,261,9.180486439843946,133.20743532000847,142.38792175985242
26,262,6.813901885713463,127.71369256185832,134.5275944475718
26,263,8.314720109777697,118.49879559122564,126.81351570100334
26,264,8.026116647974485,115.01638603584246,123.04250268381695
26,265,8.25700000588344,125.9384914954554,134.19549150133884
26,266,8.603316237763273,126.73228115141536,135.33559738917864
26,267,8.430159447208961,124.57514839952876,133.0053078467377
26,268,6.525260223903953,120.61591744780851,127.14117767171247
26,269,8.026116650389104,134.14687942375917,142.17299607414827
26,270,8.43015944012551,119.37012559378779,127.8002850339133
26,271,6.4098015051803845,127.9070168548208,134.31681836000118
26,272,7.679782793134888,121.6773287316626,129.3571115247975
26,273,7.910673201034912,110.59272913209425,118.50340233312916
26,274,9.007338464549695,122.44302494052233,131.45036340507204
26,275,7.622059453195665,137.8018478768551,145.42390733005078
26,276,8.141558917026531,118.49343880362231,126.63499772064884
26,277,8.487878665706617,120.18777146022444,128.67565012593104
26,278,7.795228590099832,125.3029370722693,133.09816566236913
26,279,7.564335821728612,133.95181069456424,141.51614651629285
26,280,8.661034583824406,112.98571382651329,121.6467484103377
26,281,8.94962188169438,120.85396165607578,129.80358353777015
26,282,7.564335826273877,127.19090487587522,134.7552407021491
26,283,8.54559759489967,127.53711947528782,136.0827170701875
26,284,7.160262179521425,127.10863326714141,134.26889544666284
26,285,7.448887681983526,132.1587063555849,139.60759403756845
26,286,8.314720109782044,112.16377919981812,120.47849930960017
26,287,7.217987868554305,127.0099672744521,134.2279551430064
26,288,7.852951039122605,134.3628842948917,142.21583533401432
26,289,8.314720116696648,129.69002031364815,138.00474043034478
26,290,7.391163170210185,123.0889682158762,130.48013138608638
26,291,7.333438360697844,136.4538519294551,143.78729029015295
26,292,8.026116647104423,122.82768359287181,130.85380023997624
26,293,6.871629331826819,129.37705749469077,136.2486868265176
26,294,7.968395071449316,132.92644063495538,140.8948357064047
26,295,8.026116644770681,138.80427161114804,146.8303882559187
26,296,7.5066118999096005,120.16044201773106,127.66705391764066
26,297,6.40980150521028,129.4595306339756,135.86933213918587
26,298,9.00733846523112,124.82241678699089,133.82975525222201
26,299,8.661034585770283,129.0177631122903,137.6787976980606
26,300,7.737505834135672,118.98579977911531,126.72330561325099
26,301,6.294341631359782,129.7899531262937,136.08429475765348
26,302,9.007338463366345,126.85118351485951,135.85852197822587
26,303,6.582989175548597,120.70905188746403,127.29204106301262
26,304,8.834187869669606,118.333699250218,127.16788711988761
26,305,7.8529510530970565,130.700337790455,138.55328884355205
26,306,9.065054768154603,127.54756879911682,136.6126235672714
26,307,7.67978279003343,117.71321080176365,125.39299359179708
26,308,7.102536211765679,129.91657220359693,137.0191084153626
26,309,7.044809921961567,127.26247566410846,134.30728558607004
26,310,7.56433583051696,116.37140291882089,123.93573874933784
26,311,8.603316237183321,130.11426103201055,138.71757726919387
26,312,8.37243992899468,120.04413437192069,128.41657430091539
26,313,6.236611223571103,129.2646112309202,135.5012224544913
26,314,9.065054747886144,121.63373123224135,130.6987859801275
26,315,8.026116655664358,125.12792405122634,133.1540407068907
26,316,7.564335827326506,131.42791503660754,138.99225086393406
26,317,7.333438365168416,134.75944173651828,142.0928801016867
26,318,7.044809930359504,125.55176168512165,132.59657161548114
26,319,9.295916954586176,127.44205771712414,136.73797467171033
26,320,8.199279633254505,130.19326397994882,138.39254361320332
26,321,7.391163169589505,115.15231520750024,122.54347837708974
26,322,7.85295104480488,134.8526950612734,142.7056461060783
26,323,8.25700001016566,120.82995531696564,129.0869553271313
26,324,8.487878668812488,124.27423232453054,132.76211099334304
26,325,8.949621884211787,123.81408488526377,132.76370676947556
26,326,9.52677446231435,123.15162598346052,132.67840044577486
26,327,7.852951044203061,130.63369502758832,138.48664607179137
26,328,7.679782789703493,127.17951263513335,134.85929542483683
26,329,7.852951042622113,135.01918314189436,142.87213418451648
26,330,8.141558911629748,113.63756589710601,121.77912480873576
26,331,7.737505835609776,134.11007978160777,141.84758561721753
26,332,7.044809920331504,128.8217508939977,135.8665608143292
26,333,6.929356488316881,135.83038882791007,142.75974531622694
26,334,9.411346295250105,121.87947322039021,131.29081951564032
26,335,7.564335825245906,117.88017001979405,125.44450584503996
26,336,7.564335822816988,118.54443903316282,126.1087748559798
26,337,7.275713260120096,126.8132945288044,134.0890077889245
26,338,9.699914514834216,113.28677893423203,122.98669344906625
26,339,7.795228593053254,132.33812996137908,140.13335855443233
26,340,7.564335845129547,138.92677942979486,146.4911152749244
26,341,7.217987864906533,124.17413601584977,131.3921238807563
26,342,7.968395095818107,120.20232851889698,128.1707236147151
26,343,7.622059457398857,124.49005920361643,132.11211866101527
26,344,8.430159448270167,119.75914828464448,128.18930773291464
26,345,9.46906053644977,133.01543681154115,142.48449734799092
26,346,9.238201849638518,133.49941593627574,142.73761778591427
26,347,7.506611905046707,123.52110612830059,131.0277180333473
26,348,8.834187839650854,139.62217824599324,148.4563660856441
26,349,9.815339740073757,123.33719191038819,133.15253165046195
26,350,7.333438358662711,126.74723761511714,134.08067597377985
26,351,6.640717767944638,133.97160264720088,140.61232041514552
26,352,8.487878663939988,118.73792561359203,127.225804277532
26,353,7.622059452918059,139.7731058699181,147.39516532283616
26,354,8.949621882024651,121.1519946632352,130.10161654525984
26,355,8.430159439663957,122.99711245719553,131.42727189685948
26,356,9.353631773072294,123.89867939861438,133.25231117168667
26,357,8.372439921906173,127.62770845415523,136.0001483760614
26,358,7.160262181396565,120.32439192087833,127.48465410227489
26,359,8.141558918813466,130.39961557289624,138.5411744917097
26,360,5.3706201393465065,122.69237755076593,128.06299769011244
26,361,7.564335849548418,128.59863251379204,136.16296836334047
26,362,7.8529510408220435,135.3943839977236,143.24733503854563
26,363,9.007338493911233,130.06902850149746,139.07636699540868
26,364,8.43015944211311,130.65136658655453,139.08152602866764
26,365,8.141558927247232,124.15945705118426,132.3010159784315
26,366,8.199279606479367,132.02105919156318,140.22033879804255
26,367,8.487878671219503,125.08137400720611,133.5692526784256
26,368,8.257000015826954,126.26596122058656,134.52296123641352
26,369,7.6220594540509925,122.61777563994089,130.23983509399187
26,370,6.987083365511741,138.16459804964816,145.1516814151599
26,371,8.776470380657788,130.4436597728457,139.2201301535035
26,372,7.217987881194173,131.11516399053113,138.3331518717253
26,373,8.026116647104423,129.94982145857387,137.9759381056783
26,374,9.23820185956616,124.47956794650645,133.71776980607262
26,375,8.141558918715653,125.61323768676002,133.75479660547566
26,376,8.487878664796938,124.52554334735517,133.0134220121521
26,377,8.026116653924973,129.64063617499696,137.66675282892191
26,378,7.160262176955008,110.23512381442583,117.39538599138083
26,379,7.448887682678997,120.50931473769003,127.95820242036903
26,380,8.3147201099099,125.34699332737515,133.66171343728504
26,381,8.314720112981387,122.71863072884985,131.03335084183124
26,382,8.545597598084479,128.0921393777883,136.63773697587277
26,383,7.622059456403435,123.02300581100259,130.64506526740604
26,384,8.19927961629109,127.88019775374691,136.079477370038
26,385,7.50661189630711,132.48287585669638,139.9894877530035
26,386,8.603316236273175,134.67428818005044,143.2776044163236
26,387,8.199279606362118,130.53843791861755,138.73771752497967
26,388,8.14155891278148,117.58586188168597,125.72742079446745
26,389,7.564335823930797,114.09489063628374,121.65922646021454
26,390,8.661034574068111,134.05952482144863,142.72055939551674
26,391,8.43015944248021,118.10094201344805,126.53110145592825
26,392,7.391163165717835,120.62445014518642,128.01561331090426
26,393,7.795228583273399,127.51256584223971,135.30779442551312
26,394,6.987083353255381,128.88837156500688,135.87545491826225
26,395,7.968395069308547,120.72649903671983,128.69489410602839
26,396,8.603316233078585,115.82099871678857,124.42431494986715
26,397,5.543823641927241,132.72579944751487,138.26962308944212
26,398,8.718752622943107,125.3870534843261,134.10580610726922
26,399,9.411346295571178,110.01853615150678,119.42988244707796
26,400,8.661034575024582,121.345583140833,130.00661771585757
26,401,7.333438359487005,132.55758127369094,139.89101963317796
26,402,8.661034575251868,128.01757488908655,136.67860946433842
26,403,6.64071776711332,127.99776053995504,134.63847830706837
26,404,9.180486438944735,123.4851532599933,132.66563969893804
26,405,6.582989141765696,132.39236051083455,138.97534965260024
26,406,8.718752622726907,125.15855917620564,133.87731179893254
26,407,8.026116644226672,126.5149600783536,134.54107672258027
26,408,8.834187840116599,119.95241362315474,128.78660146327132
26,409,7.160262178476728,124.24294942775914,131.40321160623586
26,410,9.238201843339514,126.79695518050512,136.03515702384465
26,411,8.199279607100669,123.94451539999474,132.1437950070954
26,412,8.776470379370895,120.48997517553843,129.26644555490932
26,413,6.467531012431959,128.1491710180505,134.61670203048246
26,414,7.448887682441674,127.10927407775193,134.5581617601936
26,415,7.795228585788363,112.60849413333818,120.40372271912655
26,416,7.448887690842994,142.67311162862347,150.12199931946645
26,417,10.305883842357042,130.47168239700852,140.77756623936557
27,1,8.487878683102924,121.72053868625888,130.2084173693618
27,2,7.968395069308547,125.24964018892196,133.21803525823051
27,3,6.987083364939964,124.44557931365961,131.43266267859957
27,4,8.026116649493948,131.0125678948327,139.03868454432666
27,5,7.564335833232083,119.60017041690953,127.16450625014161
27,6,7.564335833293574,118.38236777134226,125.94670360463583
27,7,7.795228585696546,126.02908416171387,133.8243127474104
27,8,8.199279629475592,125.29132419671006,133.49060382618566
27,9,8.545597594626356,119.47295216204047,128.01854975666683
27,10,10.21931880980469,122.56203460675083,132.78135341655553
27,11,7.910673201120546,124.73286272130618,132.64353592242674
27,12,6.9870833696929555,131.1863634251366,138.17344679482954
27,13,7.160262182586591,124.1004158669735,131.26067804956008
27,14,8.372439924056618,124.48996329722416,132.86240322128077
27,15,8.718752625811707,127.73015375770036,136.44890638351208
27,16,8.199279604801045,129.19715444536638,137.39643405016741
27,17,8.718752627124456,123.52857584159523,132.24732846871967
27,18,7.333438361008165,123.57857663259296,130.91201499360113
27,19,6.813901884370333,115.89015784367396,122.7040597280443
27,20,7.5066118996097275,119.73349235771961,127.24010425732934
27,21,7.622059452335809,128.7263417556751,136.3484012080109
27,22,8.430159442386103,122.26386042406445,130.69401986645056
27,23,7.044809921062115,118.98916513363967,126.03397505470178
27,24,8.776470379073642,126.33526519862262,135.11173557769627
27,25,7.968395069379124,128.8100730862041,136.77846815558323
27,26,7.795228584706959,123.97221920217423,131.76744778688118
27,27,8.891905008255986,133.35478864985683,142.2466936581128
27,28,7.044809925161318,124.14975992376026,131.1945698489216
27,29,7.44888768025233,126.64104886324724,134.08993654349956
27,30,9.007338469312648,122.69555205041252,131.70289051972517
27,31,8.141558925629049,127.78634192356229,135.92790084919133
27,32,7.333438360550801,126.15385699140901,133.4872953519598
27,33,8.314720125314135,131.97287852911347,140.2875986544276
27,34,8.314720112535102,134.28387857711206,142.59859868964716
27,35,8.487878668088921,122.48726700423461,130.97514567232352
27,36,7.217987873243951,128.7798609008789,135.99784877412284
27,37,7.679782789734354,132.9631588011165,140.64294159085085
27,38,8.949621888544131,133.35245168208147,142.3020735706256
27,39,9.87305190704537,128.0991170043066,137.972168911352
27,40,7.622059459466346,124.76727348507143,132.38933294453778
27,41,7.968395069334278,128.93728355513724,136.90567862447153
27,42,9.007338466959611,118.12419407184306,127.13153253880267
27,43,6.063418290115743,127.89084541684106,133.9542637069568
27,44,8.257000012469028,128.75348778249545,137.0104877949645
27,45,9.180486438502047,121.19155943382185,130.3720458723239
27,46,7.852951046698249,120.77874297353446,128.63169402023271
27,47,8.487878664636405,117.32423022451431,125.81210888915072
27,48,6.871629335412821,118.3415886877192,125.21321802313201
27,49,9.815339743629552,119.64479156942929,129.46013131305884
27,50,7.679782795353994,125.04525956575088,132.72504236110487
27,51,7.102536207125707,118.2738776987063,125.37641390583201
27,52,7.275713261027995,128.00268138625236,135.27839464728035
27,53,8.776470405279314,125.19402315005122,133.97049355533053
27,54,7.910673202718138,123.13126011222911,131.04193331494724
27,55,6.987083380473779,123.42738707712479,130.41447045759858
27,56,8.48787867610175,130.23351856048114,138.7213972365829
27,57,7.217987883286279,123.79585902669572,131.013846909982
27,58,8.83418785600426,113.04881745233624,121.8830053083405
27,59,7.217987866132127,123.69729300668835,130.9152808728205
27,60,7.852951049136202,112.46123566111953,120.31418671025574
27,61,9.353631771743345,128.81405473896643,138.16768651070979
27,62,6.352071708084388,128.7808485515294,135.1329202596138
27,63,8.08383792806919,139.43028429713044,147.51412222519963
27,64,10.392448247646715,119.34127472298626,129.73372297063298
27,65,8.603316239053086,138.69564986688442,147.2989661059375
27,66,7.102536196219164,124.97222879641215,132.07476499263132
27,67,8.257000015826954,124.11987883494446,132.37687885077142
27,68,7.275713258533935,117.90170252888146,125.1774157874154
27,69,7.275713266456674,127.82157367922628,135.09728694568295
27,70,8.718752629527946,132.0999941333107,140.81874676283866
27,71,7.6220594561184045,129.30312418055837,136.92518363667676
27,72,6.813901884430404,126.22889754192788,133.04279942635827
27,73,7.737505834450401,131.27455252424565,139.01205835869604
27,74,7.160262178120007,121.83233941470134,128.99260159282136
27,75,7.333438358845536,128.4084787684897,135.74191712733523
27,76,8.430159446753978,111.2266101986713,119.65676964542527
27,77,8.718752622835499,119.73502363027278,128.4537762531083
27,78,8.257000010165658,124.70295808146822,132.9599580916339
27,79,9.12277074000075,117.06505292607655,126.18782366607729
27,80,7.737505843347854,137.64353063552556,145.38103647887343
27,81,7.795228585636137,126.87701446722527,134.6722430528614
27,82,7.795228584378055,130.03911811475217,137.83434669913024
27,83,6.987083357625686,127.53436314464838,134.52144650227407
27,84,9.238201843911032,119.7116139008137,128.94981574472473
27,85,9.007338466058432,115.99030258236944,124.99764104842787
27,86,9.29591695943092,129.67145811105974,138.96737507049065
27,87,7.391163170090853,136.0406690895444,143.43183225963526
27,88,6.987083366958265,130.978028195486,137.96511156244426
27,89,6.409801502888009,125.13543766568785,131.54523916857585
27,90,8.603316237812749,120.43881114259342,129.04212738040616
27,91,9.238201853153798,128.67692518129917,137.91512703445298
27,92,8.372439925397298,124.3285972577024,132.7010371830997
27,93,6.871629336310237,127.57035415799223,134.44198349430246
27,94,8.603316231125568,124.69537502329253,133.2986912544181
27,95,7.102536204652061,121.88806794710496,128.99060415175703
27,96,8.949621883617294,132.98827317408924,141.93789505770653
27,97,8.834187843073982,129.56534816341707,138.39953600649105
27,98,8.545597603531132,122.94550424409987,131.491101847631
27,99,8.718752622721098,121.01153536002204,129.73028798274314
27,100,7.16026218489956,131.02865054938758,138.18891273428713
27,101,9.98847538371821,126.42214448288546,136.41061986660367
27,102,7.160262179774433,122.24105381616508,129.4013159959395
27,103,8.257000021546059,126.6756866695164,134.93268669106246
27,104,9.180486438493014,117.06627274153006,126.24675918002308
27,105,9.295916966442896,125.15983859717849,134.45575556362138
27,106,6.813901881226287,131.0165958071804,137.8304976884067
27,107,9.007338464845166,127.03036102378675,136.03769948863192
27,108,6.929356488453548,124.04112696805412,130.97048345650765
27,109,7.910673205905299,110.69952631540595,118.61019952131124
27,110,6.929356488413487,134.4023044663758,141.33166095478927
27,111,7.910673203783931,136.65714037320325,144.5678135769872
27,112,7.7375058360228595,123.34815684698859,131.08566268301144
27,113,8.257000006132289,127.51029234399678,135.76729235012908
27,114,9.469060525600108,114.49213192489839,123.9611924504985
27,115,7.852951038995976,122.01233393245649,129.86528497145247
27,116,8.834187839463215,136.839047154843,145.67323499430623
27,117,6.582989141794646,117.6218245866261,124.20481372842075
27,118,7.391163165249672,128.5345950234996,135.92575818874928
27,119,7.333438358943941,123.99368567606304,131.327124035007
27,120,7.275713258530357,124.68495184079201,131.96066509932237
27,121,8.083837924918914,137.31601078239368,145.3998487073126
27,122,9.584488103031,127.08283075416817,136.66731885719918
27,123,7.44888768106631,120.42249932556251,127.87138700662882
27,124,7.795228582865864,132.1506091580638,139.94583774092965
27,125,7.506611900081584,127.31420908553466,134.82082098561625
27,126,7.795228582811847,123.776095230822,131.57132381363385
27,127,8.776470381709235,129.72110329399297,138.4975736757022
27,128,8.25700000426889,128.3517938386604,136.6087938429293
27,129,8.430159439857187,137.98890305651898,146.41906249637617
27,130,10.277028892610781,127.7946063465846,138.0716352391954
27,131,8.661034573750975,124.68325642677569,133.34429100052665
27,132,7.737505833993536,130.28563448208482,138.02314031607835
27,133,8.661034577978512,136.75271322543938,145.4137478034179
27,134,7.391163165516296,125.5458346460997,132.936997811616
27,135,7.275713259276111,132.31620613243874,139.59191939171484
27,136,7.0448099228940935,123.55649088851006,130.60130081140414
27,137,8.43015943976904,133.28359385662202,141.71375329639105
27,138,8.430159443008392,121.36400118307827,129.79416062608666
27,139,8.891905010939459,121.43582038955007,130.32772540048953
27,140,9.007338466590275,129.64648598952425,138.65382445611453
27,141,9.75762728161085,127.07096927672812,136.82859655833897
27,142,8.199279607329284,116.29233679395388,124.49161640128317
27,143,7.102536211287114,131.12233184553872,138.22486805682584
27,144,9.065054747371615,123.46822947903122,132.53328422640283
27,145,8.314720114204322,126.62241603834839,134.9371361525527
27,146,7.7375058375235355,122.38046575674753,130.11797159427107
27,147,8.314720113251406,125.7949513269917,134.1096714402431
27,148,9.180486453350447,130.1523405590897,139.33282701244016
27,149,6.640717772784955,118.63204599743767,125.27276377022262
27,150,7.0448099526219226,129.22398450566774,136.26879445828968
27,151,8.257000011492849,132.1688543440183,140.42585435551115
27,152,8.834187866116526,124.28247773895177,133.1166656050683
27,153,8.257000022715392,125.77113404698301,134.0281340696984
27,154,8.372439930866108,115.10376795211782,123.47620788298393
27,155,9.873051931738578,119.4972246470913,129.37027657882987
27,156,7.910673202742385,119.06541979613048,126.97609299887287
27,157,7.506611922575613,106.59507195615477,114.10168387873038
27,158,8.199279612603371,129.71564789714097,137.91492750974433
27,159,7.795228597381504,138.0475045522054,145.8427331495869
27,160,8.430159472484284,120.70676943646654,129.13692890895084
27,161,8.71875262290879,123.63454926874398,132.35330189165276
27,162,9.469060556059247,134.75126975352333,144.22033030958258
27,163,6.23661121922499,128.74886571218263,134.98547693140762
27,164,7.795228591886989,127.11228464043353,134.90751323232053
27,165,9.180486452757183,132.46576784202054,141.64625429477772
27,166,8.776470386062211,135.04304879991093,143.81951918597315
27,167,7.27571327094568,123.17675340391297,130.45246667485864
27,168,6.987083351703783,119.2677477702002,126.25483112190399
27,169,7.448887687834479,132.5383116203714,139.98719930820587
27,170,6.929356500627752,123.85348095705885,130.7828374576866
27,171,7.795228586170005,121.48952143166616,129.28475001783616
27,172,8.257000032064292,123.32555486361368,131.58255489567796
27,173,8.603316231413427,117.7701860497086,126.37350228112203
27,174,9.065054782195004,121.12027111502475,130.18532589721974
27,175,7.795228590791202,125.09591266823927,132.89114125903046
27,176,9.122770748062216,126.52119362279916,135.64396437086137
27,177,8.661034581355498,124.79068240109706,133.45171698245255
27,178,8.603316230874483,130.02464296216584,138.62795919304034
27,179,7.737505846142664,114.18534602585888,121.92285187200154
27,180,7.16026217922834,120.36321424705955,127.52347642628789
27,181,9.180486441358344,127.87113321524805,137.0516196566064
27,182,7.968395076630598,116.36444842482318,124.33284350145378
27,183,7.9106732021446575,117.68574232564615,125.59641552779081
27,184,8.19927961355348,128.60272654985786,136.80200616341133
27,185,7.795228582927234,124.90790684824245,132.70313543116967
27,186,7.5643358296192575,124.17308419561384,131.7374200252331
27,187,8.487878664179785,120.5962159386036,129.08409460278338
27,188,7.391163171301526,127.63342816945271,135.02459134075423
27,189,6.813901884164489,129.014047534794,135.8279494189585
27,190,8.141558914303685,129.03851624293836,137.18007515724204
27,191,8.083837933053236,122.45378306039741,130.53762099345064
27,192,7.04480992042257,129.64038438228513,136.6851943027077
27,193,6.756174155155204,130.64688249079623,137.40305664595144
27,194,7.102536209764919,127.70712662034417,134.8096628301091
27,195,7.795228587926719,125.91985096533953,133.71507955326626
27,196,7.564335854238142,130.21122272466212,137.77555857890027
27,197,7.795228585067187,129.63564245542696,137.43087104049414
27,198,9.122770756332592,120.3236676200346,129.44643837636718
27,199,8.1992796181655,122.55200464316243,130.75128426132792
27,200,6.7561741405607485,132.68555463481155,139.4417287753723
27,201,7.795228613330865,124.42586809418174,132.2210967075126
27,202,8.8919050086596,116.7134213746283,125.6053263832879
27,203,5.717024525026581,129.45475946209774,135.17178398712431
27,204,7.79522863641143,128.21978584572122,136.01501448213264
27,205,8.487878664636405,129.84506219454175,138.33294085917817
27,206,7.73750587864102,129.80910138824976,137.5466072668908
27,207,7.679782792838013,130.8477574903053,138.5275402831433
27,208,7.448887698967518,126.00164770492017,133.4505354038877
27,209,8.66103458919406,128.7045713981315,137.36560598732555
27,210,7.795228596244486,121.36837099651727,129.16359959276176
27,211,6.813901917481936,130.10221080670095,136.91611272418288
27,212,8.430159439596638,123.6468232708421,132.07698271043876
27,213,6.640717793907155,123.0120741700765,129.65279196398365
27,214,9.122770759203103,123.95583796098929,133.0786087201924
27,215,7.10253620006342,120.51179760619249,127.61433380625591
27,216,8.545597627246375,130.1470379442782,138.69263557152456
27,217,9.295916956409684,117.17371208589579,126.46962904230547
27,218,8.6610345878868,122.25080843852086,130.91184302640767
27,219,7.910673200925925,116.3525762422402,124.26324944316613
27,220,7.737505847734079,134.03271811331828,141.77022396105235
27,221,8.66103457662225,121.95700615567544,130.6180407322977
27,222,8.4878786682056,135.22592915500852,143.71380782321413
27,223,7.679782801999973,131.3877294762491,139.06751227824907
27,224,8.603316230997248,130.72038638457713,139.32370261557438
27,225,7.50661190077021,119.82285979194623,127.32947169271644
27,226,7.737505835360642,119.75848989937475,127.49599573473539
27,227,7.39116316817608,118.0391729103062,125.43033607848228
27,228,8.54559760169047,123.50636294356721,132.05196054525769
27,229,7.275713259714363,109.50751687766554,116.7832301373799
27,230,7.679782802698814,126.1284287961802,133.808211598879
27,231,7.04480992170159,120.3466927085311,127.39150263023268
27,232,7.217987874070289,134.434084401718,141.65207227578827
27,233,8.545597603876981,113.76872165783033,122.31431926170731
27,234,7.968395073600129,132.00325737082903,139.97165244442917
27,235,6.525260228865602,135.90306909686117,142.42832932572676
27,236,7.564335821556236,122.47874473081734,130.04308055237357
27,237,7.3334383648184005,127.81781143550536,135.15124980032377
27,238,7.7952285834166775,130.45798299491784,138.25321157833451
27,239,8.25700000645325,129.07974398448272,137.33674399093596
27,240,9.469060525336374,127.26943897008246,136.73849949541884
27,241,9.411346296682574,123.56494463205358,132.97629092873615
27,242,7.737505833353925,124.83814624153966,132.57565207489358
27,243,7.448887684037563,133.10564580739464,140.5545334914322
27,244,6.698446098916844,118.10784526501297,124.80629136392982
27,245,7.448887679178502,124.05337576880846,131.50226344798696
27,246,7.448887678747843,117.36518496599851,124.81407264474635
27,247,6.698446099182167,128.0096954687502,134.7081415679324
27,248,8.026116650861365,131.92530759270872,139.95142424357007
27,249,7.102536197294026,122.01281579914568,129.1153519964397
27,250,7.737505834876889,117.77547938931299,125.51298522418988
27,251,7.910673203072349,130.88995844876638,138.80063165183873
27,252,9.815339733582775,121.7241374537769,131.5394771873597
27,253,8.314720119801207,123.028995014756,131.34371513455721
27,254,7.795228588680416,130.77151220471393,138.56674079339433
27,255,8.661034573756037,126.19522799353243,134.85626256728847
27,256,7.737505838065429,124.78355841150349,132.52106424956892
27,257,8.487878663984883,128.85757869388115,137.34545735786602
27,258,8.487878665457773,113.47862019127547,121.96649885673324
27,259,9.584488104646724,124.51910299006117,134.1035910947079
27,260,9.930763786105654,135.24846579545004,145.1792295815557
27,261,7.679782798311856,132.09783579734736,139.77761859565922
27,262,7.737505833769228,120.83668535403841,128.57419118780763
27,263,7.275713267253817,133.48412342846177,140.7598366957156
27,264,8.372439935171375,129.26410951285527,137.63654944802664
27,265,8.372439933517088,121.59934889614985,129.97178882966693
27,266,9.353631790639346,117.72870358128716,127.0823353719265
27,267,8.314720109814775,134.30881687561669,142.62353698543146
27,268,7.333438372140955,130.6908635708584,138.02430194299936
27,269,8.31472011484801,115.8742706495363,124.18899076438431
27,270,7.968395071020231,135.58523199425858,143.55362706527882
27,271,7.622059460349566,123.21761942935359,130.83967888970315
27,272,7.852951038995976,114.71028116081598,122.56323219981196
